gen evals time best_fitness
8330 833100 564 0.8999999999999999
8331 833200 564 0.8999999999999999
8332 833300 564 0.8999999999999999
8333 833400 568 0.8999999999999999
8334 833500 568 0.8999999999999999
8335 833600 568 0.8999999999999999
8336 833700 568 0.8999999999999999
8337 833800 568 0.8999999999999999
8338 833900 568 0.8999999999999999
8339 834000 568 0.8999999999999999
8340 834100 568 0.8999999999999999
8341 834200 568 0.8999999999999999
8342 834300 568 0.8999999999999999
8343 834400 568 0.8999999999999999
8344 834500 568 0.8999999999999999
8345 834600 568 0.8999999999999999
8346 834700 568 0.8999999999999999
8347 834800 568 0.8999999999999999
8348 834900 568 0.8999999999999999
8349 835000 568 0.8999999999999999
8350 835100 568 0.8999999999999999
8351 835200 568 0.8999999999999999
8352 835300 568 0.8999999999999999
8353 835400 568 0.8999999999999999
8354 835500 568 0.8999999999999999
8355 835600 568 0.8999999999999999
8356 835700 568 0.8999999999999999
8357 835800 568 0.8999999999999999
8358 835900 568 0.8999999999999999
8359 836000 568 0.8999999999999999
8360 836100 568 0.8999999999999999
8361 836200 568 0.8999999999999999
8362 836300 568 0.8999999999999999
8363 836400 568 0.8999999999999999
8364 836500 568 0.8999999999999999
8365 836600 568 0.8999999999999999
8366 836700 568 0.8999999999999999
8367 836800 568 0.8999999999999999
8368 836900 568 0.8999999999999999
8369 837000 568 0.8999999999999999
8370 837100 568 0.8999999999999999
8371 837200 568 0.8999999999999999
8372 837300 568 0.8999999999999999
8373 837400 568 0.8999999999999999
8374 837500 568 0.8999999999999999
8375 837600 568 0.8999999999999999
8376 837700 568 0.8999999999999999
8377 837800 568 0.8999999999999999
8378 837900 568 0.8999999999999999
8379 838000 568 0.8999999999999999
8380 838100 568 0.8999999999999999
8381 838200 568 0.8999999999999999
8382 838300 568 0.8999999999999999
8383 838400 568 0.8999999999999999
8384 838500 568 0.8999999999999999
8385 838600 572 0.8999999999999999
8386 838700 572 0.8999999999999999
8387 838800 572 0.8999999999999999
8388 838900 572 0.8999999999999999
8389 839000 572 0.8999999999999999
8390 839100 572 0.8999999999999999
8391 839200 572 0.8999999999999999
8392 839300 572 0.8999999999999999
8393 839400 572 0.8999999999999999
8394 839500 572 0.8999999999999999
8395 839600 572 0.8999999999999999
8396 839700 572 0.8999999999999999
8397 839800 572 0.8999999999999999
8398 839900 572 0.8999999999999999
8399 840000 572 0.8999999999999999
8400 840100 572 0.8999999999999999
8401 840200 572 0.8999999999999999
8402 840300 572 0.8999999999999999
8403 840400 572 0.8999999999999999
8404 840500 572 0.8999999999999999
8405 840600 572 0.8999999999999999
8406 840700 572 0.8999999999999999
8407 840800 572 0.8999999999999999
8408 840900 572 0.8999999999999999
8409 841000 572 0.8999999999999999
8410 841100 572 0.8999999999999999
8411 841200 572 0.8999999999999999
8412 841300 572 0.8999999999999999
8413 841400 572 0.8999999999999999
8414 841500 572 0.8999999999999999
8415 841600 572 0.8999999999999999
8416 841700 572 0.8999999999999999
8417 841800 572 0.8999999999999999
8418 841900 572 0.8999999999999999
8419 842000 572 0.8999999999999999
8420 842100 572 0.8999999999999999
8421 842200 572 0.8999999999999999
8422 842300 572 0.8999999999999999
8423 842400 572 0.8999999999999999
8424 842500 572 0.8999999999999999
8425 842600 572 0.8999999999999999
8426 842700 572 0.8999999999999999
8427 842800 572 0.8999999999999999
8428 842900 572 0.8999999999999999
8429 843000 572 0.8999999999999999
8430 843100 572 0.8999999999999999
8431 843200 572 0.8999999999999999
8432 843300 572 0.8999999999999999
8433 843400 572 0.8999999999999999
8434 843500 572 0.8999999999999999
8435 843600 572 0.8999999999999999
8436 843700 572 0.8999999999999999
8437 843800 572 0.8999999999999999
8438 843900 572 0.8999999999999999
8439 844000 572 0.8999999999999999
8440 844100 572 0.8999999999999999
8441 844200 572 0.8999999999999999
8442 844300 572 0.8999999999999999
8443 844400 572 0.8999999999999999
8444 844500 572 0.8999999999999999
8445 844600 572 0.8999999999999999
8446 844700 572 0.8999999999999999
8447 844800 572 0.8999999999999999
8448 844900 572 0.8999999999999999
8449 845000 576 0.8999999999999999
8450 845100 576 0.8999999999999999
8451 845200 576 0.8999999999999999
8452 845300 576 0.8999999999999999
8453 845400 576 0.8999999999999999
8454 845500 576 0.8999999999999999
8455 845600 576 0.8999999999999999
8456 845700 576 0.8999999999999999
8457 845800 576 0.8999999999999999
8458 845900 576 0.8999999999999999
8459 846000 576 0.8999999999999999
8460 846100 576 0.8999999999999999
8461 846200 576 0.8999999999999999
8462 846300 576 0.8999999999999999
8463 846400 576 0.8999999999999999
8464 846500 576 0.8999999999999999
8465 846600 576 0.8999999999999999
8466 846700 576 0.8999999999999999
8467 846800 576 0.8999999999999999
8468 846900 576 0.8999999999999999
8469 847000 576 0.8999999999999999
8470 847100 576 0.8999999999999999
8471 847200 576 0.8999999999999999
8472 847300 576 0.8999999999999999
8473 847400 576 0.8999999999999999
8474 847500 576 0.8999999999999999
8475 847600 576 0.8999999999999999
8476 847700 576 0.8999999999999999
8477 847800 576 0.8999999999999999
8478 847900 576 0.8999999999999999
8479 848000 576 0.8999999999999999
8480 848100 576 0.8999999999999999
8481 848200 576 0.8999999999999999
8482 848300 576 0.8999999999999999
8483 848400 576 0.8999999999999999
8484 848500 576 0.8999999999999999
8485 848600 576 0.8999999999999999
8486 848700 576 0.8999999999999999
8487 848800 576 0.8999999999999999
8488 848900 576 0.8999999999999999
8489 849000 576 0.8999999999999999
8490 849100 576 0.8999999999999999
8491 849200 576 0.8999999999999999
8492 849300 576 0.8999999999999999
8493 849400 576 0.8999999999999999
8494 849500 576 0.8999999999999999
8495 849600 576 0.8999999999999999
8496 849700 576 0.8999999999999999
8497 849800 576 0.8999999999999999
8498 849900 576 0.8999999999999999
8499 850000 576 0.8999999999999999
8500 850100 576 0.8999999999999999
8501 850200 576 0.8999999999999999
8502 850300 576 0.8999999999999999
8503 850400 576 0.8999999999999999
8504 850500 576 0.8999999999999999
8505 850600 576 0.8999999999999999
8506 850700 576 0.8999999999999999
8507 850800 576 0.8999999999999999
8508 850900 576 0.8999999999999999
8509 851000 576 0.8999999999999999
8510 851100 576 0.8999999999999999
8511 851200 576 0.8999999999999999
8512 851300 576 0.8999999999999999
8513 851400 580 0.8999999999999999
8514 851500 580 0.8999999999999999
8515 851600 580 0.8999999999999999
8516 851700 580 0.8999999999999999
8517 851800 580 0.8999999999999999
8518 851900 580 0.8999999999999999
8519 852000 580 0.8999999999999999
8520 852100 580 0.8999999999999999
8521 852200 580 0.8999999999999999
8522 852300 580 0.8999999999999999
8523 852400 580 0.8999999999999999
8524 852500 580 0.8999999999999999
8525 852600 580 0.8999999999999999
8526 852700 580 0.8999999999999999
8527 852800 580 0.8999999999999999
8528 852900 580 0.8999999999999999
8529 853000 580 0.8999999999999999
8530 853100 580 0.8999999999999999
8531 853200 580 0.8999999999999999
8532 853300 580 0.8999999999999999
8533 853400 580 0.8999999999999999
8534 853500 580 0.8999999999999999
8535 853600 580 0.8999999999999999
8536 853700 580 0.8999999999999999
8537 853800 580 0.8999999999999999
8538 853900 580 0.8999999999999999
8539 854000 580 0.8999999999999999
8540 854100 580 0.8999999999999999
8541 854200 580 0.8999999999999999
8542 854300 580 0.8999999999999999
8543 854400 580 0.8999999999999999
8544 854500 580 0.8999999999999999
8545 854600 580 0.8999999999999999
8546 854700 580 0.8999999999999999
8547 854800 580 0.8999999999999999
8548 854900 580 0.8999999999999999
8549 855000 580 0.8999999999999999
8550 855100 580 0.8999999999999999
8551 855200 580 0.8999999999999999
8552 855300 580 0.8999999999999999
8553 855400 580 0.8999999999999999
8554 855500 580 0.8999999999999999
8555 855600 580 0.8999999999999999
8556 855700 580 0.8999999999999999
8557 855800 580 0.8999999999999999
8558 855900 580 0.8999999999999999
8559 856000 580 0.8999999999999999
8560 856100 580 0.8999999999999999
8561 856200 580 0.8999999999999999
8562 856300 580 0.8999999999999999
8563 856400 580 0.8999999999999999
8564 856500 580 0.8999999999999999
8565 856600 580 0.8999999999999999
8566 856700 580 0.8999999999999999
8567 856800 580 0.8999999999999999
8568 856900 580 0.8999999999999999
8569 857000 580 0.8999999999999999
8570 857100 580 0.8999999999999999
8571 857200 580 0.8999999999999999
8572 857300 580 0.8999999999999999
8573 857400 580 0.8999999999999999
8574 857500 580 0.8999999999999999
8575 857600 584 0.8999999999999999
8576 857700 584 0.8999999999999999
8577 857800 584 0.8999999999999999
8578 857900 584 0.8999999999999999
8579 858000 584 0.8999999999999999
8580 858100 584 0.8999999999999999
8581 858200 584 0.8999999999999999
8582 858300 584 0.8999999999999999
8583 858400 584 0.8999999999999999
8584 858500 584 0.8999999999999999
8585 858600 584 0.8999999999999999
8586 858700 584 0.8999999999999999
8587 858800 584 0.8999999999999999
8588 858900 584 0.8999999999999999
8589 859000 584 0.8999999999999999
8590 859100 584 0.8999999999999999
8591 859200 584 0.8999999999999999
8592 859300 584 0.8999999999999999
8593 859400 584 0.8999999999999999
8594 859500 584 0.8999999999999999
8595 859600 584 0.8999999999999999
8596 859700 584 0.8999999999999999
8597 859800 584 0.8999999999999999
8598 859900 584 0.8999999999999999
8599 860000 584 0.8999999999999999
8600 860100 584 0.8999999999999999
8601 860200 584 0.8999999999999999
8602 860300 584 0.8999999999999999
8603 860400 584 0.8999999999999999
8604 860500 584 0.8999999999999999
8605 860600 584 0.8999999999999999
8606 860700 584 0.8999999999999999
8607 860800 584 0.8999999999999999
8608 860900 584 0.8999999999999999
8609 861000 584 0.8999999999999999
8610 861100 584 0.8999999999999999
8611 861200 584 0.8999999999999999
8612 861300 584 0.8999999999999999
8613 861400 584 0.8999999999999999
8614 861500 584 0.8999999999999999
8615 861600 584 0.8999999999999999
8616 861700 584 0.8999999999999999
8617 861800 584 0.8999999999999999
8618 861900 584 0.8999999999999999
8619 862000 584 0.8999999999999999
8620 862100 584 0.8999999999999999
8621 862200 584 0.8999999999999999
8622 862300 584 0.8999999999999999
8623 862400 584 0.8999999999999999
8624 862500 584 0.8999999999999999
8625 862600 584 0.8999999999999999
8626 862700 584 0.8999999999999999
8627 862800 584 0.8999999999999999
8628 862900 584 0.8999999999999999
8629 863000 584 0.8999999999999999
8630 863100 584 0.8999999999999999
8631 863200 584 0.8999999999999999
8632 863300 584 0.8999999999999999
8633 863400 584 0.8999999999999999
8634 863500 588 0.8999999999999999
8635 863600 588 0.8999999999999999
8636 863700 588 0.8999999999999999
8637 863800 588 0.8999999999999999
8638 863900 588 0.8999999999999999
8639 864000 588 0.8999999999999999
8640 864100 588 0.8999999999999999
8641 864200 588 0.8999999999999999
8642 864300 588 0.8999999999999999
8643 864400 588 0.8999999999999999
8644 864500 588 0.8999999999999999
8645 864600 588 0.8999999999999999
8646 864700 588 0.8999999999999999
8647 864800 588 0.8999999999999999
8648 864900 588 0.8999999999999999
8649 865000 588 0.8999999999999999
8650 865100 588 0.8999999999999999
8651 865200 588 0.8999999999999999
8652 865300 588 0.8999999999999999
8653 865400 588 0.8999999999999999
8654 865500 588 0.8999999999999999
8655 865600 588 0.8999999999999999
8656 865700 588 0.8999999999999999
8657 865800 588 0.8999999999999999
8658 865900 588 0.8999999999999999
8659 866000 588 0.8999999999999999
8660 866100 588 0.8999999999999999
8661 866200 588 0.8999999999999999
8662 866300 588 0.8999999999999999
8663 866400 588 0.8999999999999999
8664 866500 588 0.8999999999999999
8665 866600 588 0.8999999999999999
8666 866700 588 0.8999999999999999
8667 866800 588 0.8999999999999999
8668 866900 588 0.8999999999999999
8669 867000 588 0.8999999999999999
8670 867100 588 0.8999999999999999
8671 867200 588 0.8999999999999999
8672 867300 588 0.8999999999999999
8673 867400 588 0.8999999999999999
8674 867500 588 0.8999999999999999
8675 867600 588 0.8999999999999999
8676 867700 588 0.8999999999999999
8677 867800 588 0.8999999999999999
8678 867900 588 0.8999999999999999
8679 868000 588 0.8999999999999999
8680 868100 588 0.8999999999999999
8681 868200 588 0.8999999999999999
8682 868300 588 0.8999999999999999
8683 868400 588 0.8999999999999999
8684 868500 588 0.8999999999999999
8685 868600 588 0.8999999999999999
8686 868700 588 0.8999999999999999
8687 868800 588 0.8999999999999999
8688 868900 588 0.8999999999999999
8689 869000 588 0.8999999999999999
8690 869100 588 0.8999999999999999
8691 869200 588 0.8999999999999999
8692 869300 588 0.8999999999999999
8693 869400 588 0.8999999999999999
8694 869500 588 0.8999999999999999
8695 869600 588 0.8999999999999999
8696 869700 588 0.8999999999999999
8697 869800 588 0.8999999999999999
8698 869900 588 0.8999999999999999
8699 870000 592 0.8999999999999999
8700 870100 592 0.8999999999999999
8701 870200 592 0.8999999999999999
8702 870300 592 0.8999999999999999
8703 870400 592 0.8999999999999999
8704 870500 592 0.8999999999999999
8705 870600 592 0.8999999999999999
8706 870700 592 0.8999999999999999
8707 870800 592 0.8999999999999999
8708 870900 592 0.8999999999999999
8709 871000 592 0.8999999999999999
8710 871100 592 0.8999999999999999
8711 871200 592 0.8999999999999999
8712 871300 592 0.8999999999999999
8713 871400 592 0.8999999999999999
8714 871500 592 0.8999999999999999
8715 871600 592 0.8999999999999999
8716 871700 592 0.8999999999999999
8717 871800 592 0.8999999999999999
8718 871900 592 0.8999999999999999
8719 872000 592 0.8999999999999999
8720 872100 592 0.8999999999999999
8721 872200 592 0.8999999999999999
8722 872300 592 0.8999999999999999
8723 872400 592 0.8999999999999999
8724 872500 592 0.8999999999999999
8725 872600 592 0.8999999999999999
8726 872700 592 0.8999999999999999
8727 872800 592 0.8999999999999999
8728 872900 592 0.8999999999999999
8729 873000 592 0.8999999999999999
8730 873100 592 0.8999999999999999
8731 873200 592 0.8999999999999999
8732 873300 592 0.8999999999999999
8733 873400 592 0.8999999999999999
8734 873500 592 0.8999999999999999
8735 873600 592 0.8999999999999999
8736 873700 592 0.8999999999999999
8737 873800 592 0.8999999999999999
8738 873900 592 0.8999999999999999
8739 874000 592 0.8999999999999999
8740 874100 592 0.8999999999999999
8741 874200 592 0.8999999999999999
8742 874300 592 0.8999999999999999
8743 874400 592 0.8999999999999999
8744 874500 592 0.8999999999999999
8745 874600 592 0.8999999999999999
8746 874700 592 0.8999999999999999
8747 874800 592 0.8999999999999999
8748 874900 592 0.8999999999999999
8749 875000 592 0.8999999999999999
8750 875100 592 0.8999999999999999
8751 875200 592 0.8999999999999999
8752 875300 592 0.8999999999999999
8753 875400 592 0.8999999999999999
8754 875500 592 0.8999999999999999
8755 875600 592 0.8999999999999999
8756 875700 592 0.8999999999999999
8757 875800 592 0.8999999999999999
8758 875900 592 0.8999999999999999
8759 876000 592 0.8999999999999999
8760 876100 592 0.8999999999999999
8761 876200 592 0.8999999999999999
8762 876300 592 0.8999999999999999
8763 876400 592 0.8999999999999999
8764 876500 596 0.8999999999999999
8765 876600 596 0.8999999999999999
8766 876700 596 0.8999999999999999
8767 876800 596 0.8999999999999999
8768 876900 596 0.8999999999999999
8769 877000 596 0.8999999999999999
8770 877100 596 0.8999999999999999
8771 877200 596 0.8999999999999999
8772 877300 596 0.8999999999999999
8773 877400 596 0.8999999999999999
8774 877500 596 0.8999999999999999
8775 877600 596 0.8999999999999999
8776 877700 596 0.8999999999999999
8777 877800 596 0.8999999999999999
8778 877900 596 0.8999999999999999
8779 878000 596 0.8999999999999999
8780 878100 596 0.8999999999999999
8781 878200 596 0.8999999999999999
8782 878300 596 0.8999999999999999
8783 878400 596 0.8999999999999999
8784 878500 596 0.8999999999999999
8785 878600 596 0.8999999999999999
8786 878700 596 0.8999999999999999
8787 878800 596 0.8999999999999999
8788 878900 596 0.8999999999999999
8789 879000 596 0.8999999999999999
8790 879100 596 0.8999999999999999
8791 879200 596 0.8999999999999999
8792 879300 596 0.8999999999999999
8793 879400 596 0.8999999999999999
